iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T22:39:27Z	17.412	dumbdrive_drive	loop_tick	37	-3700.000	-2820.020	-189.990	840.039	5071.114	Recovering: reverse | Goals: 0	79.999	-125.000	-5668.900	-10083.500	1440.800	215.000	0.000	0.000	0.000	0.000	4.000	-0.200	0.000	0.000	4.000	-85.000	-0.350	0	0	52	86.412	1193.568	448.755	443.714	682.335	-189.990	840.039	4.642	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	729	172.840	172.840	185.970	172.840	273.910	17	243.390	219.290	246.110	179.440	274.750	404.430	198.690	412.520	442.380	657.440	280.500	273.910	714.170	185.970	172.840	233.700	215.190
2026-05-18T22:39:30Z	19.629	dumbdrive_drive	loop_tick	38	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: reverse | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	3.050	0.000	3.700	-0.300	-0.300	-0.100	3.700	-85.000	0.350	0	0	52	-338.493	1254.980	450.757	443.895	1232.939	-189.990	840.039	4.895	549.148	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:30Z	19.888	dumbdrive_drive	loop_tick	39	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: reverse | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	6.100	3.050	3.700	-0.300	0.000	0.000	3.700	-85.000	0.350	0	0	52	-338.493	1254.980	450.757	444.066	1232.939	-189.990	840.039	7.115	549.148	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:30Z	20.141	dumbdrive_drive	loop_tick	40	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: reverse | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	9.150	6.100	3.700	-0.300	0.000	0.000	3.700	-85.000	0.350	0	0	52	-338.493	1254.980	450.757	444.229	1232.939	-189.990	840.039	7.371	549.148	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:30Z	20.398	dumbdrive_drive	loop_tick	41	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: reverse | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	9.150	3.700	-0.300	0.000	0.000	3.700	-85.000	0.350	0	0	52	-338.493	1254.980	450.757	444.385	1232.939	-189.990	840.039	7.624	549.148	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:31Z	20.648	dumbdrive_drive	loop_tick	42	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: reverse | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	-85.000	0.350	0	0	52	-338.493	1254.980	450.757	444.533	1232.939	-189.990	840.039	7.880	549.148	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:31Z	20.948	dumbdrive_drive	loop_tick	43	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	444.674	1232.939	110.010	1300.000	-0.047	549.148	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:31Z	21.202	dumbdrive_drive	loop_tick	44	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	444.810	1232.939	110.010	1300.000	0.249	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:31Z	21.452	dumbdrive_drive	loop_tick	45	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	444.939	1232.939	110.010	1300.000	0.503	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:32Z	21.707	dumbdrive_drive	loop_tick	46	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	445.063	1232.939	110.010	1300.000	0.753	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:32Z	21.965	dumbdrive_drive	loop_tick	47	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	445.181	1232.939	110.010	1300.000	1.012	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:32Z	22.220	dumbdrive_drive	loop_tick	48	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	445.295	1232.939	110.010	1300.000	1.267	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:33Z	22.474	dumbdrive_drive	loop_tick	49	-3700.000	-2820.020	110.010	1300.000	5611.661	Recovering: brake | Goals: 0	39.996	-116.600	-5665.900	-10078.900	1440.400	206.600	-12.200	12.200	12.200	12.200	3.700	-0.300	0.000	0.000	3.700	0.000	0.000	0	0	52	-338.493	1254.980	450.757	445.404	1232.939	110.010	1300.000	1.521	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	683	277.220	409.580	409.580	411.900	277.220	13	-1.000	502.940	723.450	523.250	797.080	409.580	413.660	418.000	411.900	662.890	-1.000	277.220	-1.000	790.880	-1.000	750.530	734.270
2026-05-18T22:39:35Z	24.642	dumbdrive_drive	loop_tick	50	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	9.150		1.900	3.200			3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	445.708	2141.946	400.000	2160.058	-1.926	0.000	0	0	1	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:35Z	24.890	dumbdrive_drive	loop_tick	51	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	9.150	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	446.000	2141.946	400.000	2160.058	0.247	0.000	0	0	1	2.173	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:35Z	25.135	dumbdrive_drive	loop_tick	52	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	446.281	2141.946	400.000	2160.058	0.490	0.000	0	0	1	2.416	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:35Z	25.378	dumbdrive_drive	loop_tick	53	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	446.552	2141.946	400.000	2160.058	0.735	0.000	0	0	1	2.661	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:36Z	25.625	dumbdrive_drive	loop_tick	54	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	446.812	2141.946	400.000	2160.058	0.978	0.000	0	0	1	2.904	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:36Z	25.869	dumbdrive_drive	loop_tick	55	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	447.064	2141.946	400.000	2160.058	1.225	0.000	0	0	1	3.151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:36Z	26.119	dumbdrive_drive	loop_tick	56	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	447.306	2141.946	400.000	2160.058	1.473	0.000	0	0	1	3.399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:36Z	26.357	dumbdrive_drive	loop_tick	57	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	447.541	2141.946	400.000	2160.058	1.719	0.000	0	0	1	3.645	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:37Z	26.600	dumbdrive_drive	loop_tick	58	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	447.767	2141.946	400.000	2160.058	1.957	0.000	0	0	1	3.884	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:37Z	26.844	dumbdrive_drive	loop_tick	59	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	447.986	2141.946	400.000	2160.058	0.000	0.000	0	1	0	4.126	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:37Z	27.086	dumbdrive_drive	loop_tick	60	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	448.197	2141.946	400.000	2160.058	0.244	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:37Z	27.335	dumbdrive_drive	loop_tick	61	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	448.402	2141.946	400.000	2160.058	0.491	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:38Z	27.579	dumbdrive_drive	loop_tick	62	-3700.000	-2820.020	400.000	2160.058	6450.673	Running | Goals: 0	-10.004	-153.800	-5663.000	-10070.300	1439.900	243.800	0.000	0.000	0.000	0.000	1.900	3.200	0.000	0.000	3.200	10.000	0.613	1	0	57	89.485	1819.466	460.894	448.600	2141.946	400.000	2160.058	0.735	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	765	293.870	393.990	393.990	399.290	293.870	13	-1.000	479.330	-1.000	498.390	668.690	393.990	399.290	435.250	444.140	708.550	293.870	293.900	819.680	-1.000	940.610	-1.000	646.790
2026-05-18T22:39:40Z	29.663	dumbdrive_drive	loop_tick	63	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.175	0.000	2.400	3.000	0.500	-0.200	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	448.937	2179.396	369.971	2140.039	0.000	36.091	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:40Z	29.905	dumbdrive_drive	loop_tick	64	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.350	0.175	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	449.264	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:40Z	30.149	dumbdrive_drive	loop_tick	65	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.525	0.350	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	449.581	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:40Z	30.391	dumbdrive_drive	loop_tick	66	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.525	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	449.888	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:41Z	30.635	dumbdrive_drive	loop_tick	67	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	450.186	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:41Z	30.878	dumbdrive_drive	loop_tick	68	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	450.476	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:41Z	31.124	dumbdrive_drive	loop_tick	69	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	450.757	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:41Z	31.362	dumbdrive_drive	loop_tick	70	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	451.030	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:42Z	31.605	dumbdrive_drive	loop_tick	71	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	451.296	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:42Z	31.851	dumbdrive_drive	loop_tick	72	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	451.555	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:42Z	32.093	dumbdrive_drive	loop_tick	73	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	451.806	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:42Z	32.340	dumbdrive_drive	loop_tick	74	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	452.051	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
2026-05-18T22:39:43Z	32.583	dumbdrive_drive	loop_tick	75	-3700.000	-2820.020	369.971	2140.039	6416.139	Running | Goals: 0	-20.001	-152.000	-5663.300	-10070.500	1439.800	242.000	0.700	0.700	0.700	0.700	2.400	3.000	0.000	0.000	3.000	10.000	0.461	0	0	57	32.594	1812.575	470.166	452.289	2179.396	369.971	2140.039	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	759	256.780	397.080	397.080	401.930	256.780	13	-1.000	485.420	-1.000	502.730	676.920	397.080	401.930	431.960	428.320	567.810	259.440	256.780	744.310	-1.000	964.700	-1.000	657.810
