iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:37:57Z	134204.242	dumbdrive_drive	loop_tick	149	-4270.020	-2270.020	-2170.020	479.980	3460.130	Running | Goals: 0	189.996	-115.400	-5688.700	-10087.101	1441.900	205.400	0.400	0.400	0.400	0.350	4.200	-0.300	0.000	0.000	4.200	10.000	-0.560	0	0	57	-2473.573	176.427	429.289	458.381	5160.938	-2170.020	479.980	3.743	0.000	1	0	1	3.748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	436	274.330	449.240	442.610	431.790	274.330	12	-1.000	584.050	-1.000	553.240	912.480	453.790	449.240	442.610	431.790	758.380	282.410	274.330	-1.000	957.940	-1.000	-1.000	923.110
2026-05-18T21:37:57Z	134204.463	dumbdrive_drive	loop_tick	150	-4270.020	-2270.020	-2180.029	460.058	3438.224	Running | Goals: 0	189.996	-115.900	-5688.800	-10087.300	1441.900	205.900	0.600	0.600	0.450	0.400	4.200	-0.300	0.000	0.000	4.200	10.000	-0.569	0	0	57	-2537.382	112.618	498.413	458.646	5183.233	-2170.020	479.980	3.966	22.295	1	0	1	3.970	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	426	272.970	451.570	441.720	432.130	272.970	12	-1.000	588.290	-1.000	558.120	922.990	455.630	451.570	441.720	432.130	760.400	280.950	272.970	-1.000	948.750	-1.000	-1.000	942.830
2026-05-18T21:37:57Z	134204.686	dumbdrive_drive	loop_tick	151	-4270.020	-2270.020	-2180.029	460.058	3438.224	Running | Goals: 0	189.996	-115.900	-5688.800	-10087.300	1441.900	205.900	0.600	0.600	0.500	0.450	4.200	-0.300	0.000	0.000	4.200	10.000	-0.569	0	0	57	-2537.382	112.618	498.413	458.908	5183.233	-2180.029	460.058	0.000	22.295	1	1	0	4.191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	426	272.970	451.570	441.720	432.130	272.970	12	-1.000	588.290	-1.000	558.120	922.990	455.630	451.570	441.720	432.130	760.400	280.950	272.970	-1.000	948.750	-1.000	-1.000	942.830
2026-05-18T21:37:57Z	134204.906	dumbdrive_drive	loop_tick	152	-4270.020	-2270.020	-2180.029	460.058	3438.224	Running | Goals: 0	189.996	-115.900	-5688.800	-10087.300	1441.900	205.900	0.600	0.600	0.550	0.500	4.200	-0.300	0.000	0.000	4.200	10.000	-0.569	0	0	57	-2537.382	112.618	498.413	459.166	5183.233	-2180.029	460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	426	272.970	451.570	441.720	432.130	272.970	12	-1.000	588.290	-1.000	558.120	922.990	455.630	451.570	441.720	432.130	760.400	280.950	272.970	-1.000	948.750	-1.000	-1.000	942.830
2026-05-18T21:37:58Z	134205.128	dumbdrive_drive	loop_tick	153	-4270.020	-2270.020	-2180.029	460.058	3438.224	Running | Goals: 0	189.996	-115.900	-5688.800	-10087.300	1441.900	205.900	0.600	0.600	0.600	0.550	4.200	-0.300	0.000	0.000	4.200	10.000	-0.569	0	0	57	-2537.382	112.618	498.413	459.421	5183.233	-2180.029	460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	426	272.970	451.570	441.720	432.130	272.970	12	-1.000	588.290	-1.000	558.120	922.990	455.630	451.570	441.720	432.130	760.400	280.950	272.970	-1.000	948.750	-1.000	-1.000	942.830
2026-05-18T21:37:58Z	134205.347	dumbdrive_drive	loop_tick	154	-4270.020	-2270.020	-2180.029	460.058	3438.224	Running | Goals: 0	189.996	-115.900	-5688.800	-10087.300	1441.900	205.900	0.600	0.600	0.600	0.600	4.200	-0.300	0.000	0.000	4.200	10.000	-0.569	0	0	57	-2537.382	112.618	498.413	459.672	5183.233	-2180.029	460.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	426	272.970	451.570	441.720	432.130	272.970	12	-1.000	588.290	-1.000	558.120	922.990	455.630	451.570	441.720	432.130	760.400	280.950	272.970	-1.000	948.750	-1.000	-1.000	942.830
2026-05-18T21:37:58Z	134205.566	dumbdrive_drive	loop_tick	155	-4270.020	-2270.020	-2189.990	450.000	3424.183	Running | Goals: 0	189.996	-116.500	-5688.900	-10087.400	1441.900	206.500	0.800	0.800	0.650	0.600	4.300	-0.200	0.100	0.100	4.300	10.000	-0.552	0	0	57	-2543.568	106.432	493.007	459.886	5197.389	-2189.990	450.000	0.000	14.156	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	425	271.320	453.800	439.800	432.290	271.320	12	-1.000	593.080	-1.000	564.720	934.270	457.610	453.800	439.800	432.290	762.140	279.180	271.320	-1.000	934.770	-1.000	-1.000	964.810
2026-05-18T21:37:58Z	134205.789	dumbdrive_drive	loop_tick	156	-4270.020	-2270.020	-2189.990	450.000	3424.183	Running | Goals: 0	189.996	-116.500	-5688.900	-10087.400	1441.900	206.500	0.800	0.800	0.700	0.650	4.300	-0.200	0.000	0.000	4.300	10.000	-0.552	0	0	57	-2543.568	106.432	493.007	460.097	5197.389	-2189.990	450.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	425	271.320	453.800	439.800	432.290	271.320	12	-1.000	593.080	-1.000	564.720	934.270	457.610	453.800	439.800	432.290	762.140	279.180	271.320	-1.000	934.770	-1.000	-1.000	964.810
2026-05-18T21:37:59Z	134206.016	dumbdrive_drive	loop_tick	157	-4270.020	-2270.020	-2189.990	450.000	3424.183	Running | Goals: 0	189.996	-116.500	-5688.900	-10087.400	1441.900	206.500	0.800	0.800	0.750	0.700	4.300	-0.200	0.000	0.000	4.300	10.000	-0.552	0	0	57	-2543.568	106.432	493.007	460.305	5197.389	-2189.990	450.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	425	271.320	453.800	439.800	432.290	271.320	12	-1.000	593.080	-1.000	564.720	934.270	457.610	453.800	439.800	432.290	762.140	279.180	271.320	-1.000	934.770	-1.000	-1.000	964.810
2026-05-18T21:37:59Z	134206.237	dumbdrive_drive	loop_tick	158	-4270.020	-2270.020	-2189.990	450.000	3424.183	Running | Goals: 0	189.996	-116.500	-5688.900	-10087.400	1441.900	206.500	0.800	0.800	0.800	0.750	4.300	-0.200	0.000	0.000	4.300	10.000	-0.552	0	0	57	-2543.568	106.432	493.007	460.511	5197.389	-2189.990	450.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	425	271.320	453.800	439.800	432.290	271.320	12	-1.000	593.080	-1.000	564.720	934.270	457.610	453.800	439.800	432.290	762.140	279.180	271.320	-1.000	934.770	-1.000	-1.000	964.810
2026-05-18T21:37:59Z	134206.458	dumbdrive_drive	loop_tick	159	-4270.020	-2270.020	-2200.000	429.980	3402.202	Running | Goals: 0	199.994	-117.100	-5689.000	-10087.601	1442.000	207.100	0.900	0.900	0.825	0.800	4.200	-0.100	-0.100	0.100	4.200	10.000	-0.563	0	0	57	-2530.548	119.452	453.530	460.467	5221.903	-2200.000	429.980	0.000	22.383	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	427	272.570	456.440	437.840	433.950	272.570	12	-1.000	598.190	-1.000	572.680	946.660	459.680	456.440	437.840	433.950	763.700	280.020	272.570	-1.000	916.380	-1.000	-1.000	990.380
2026-05-18T21:37:59Z	134206.672	dumbdrive_drive	loop_tick	160	-4270.020	-2270.020	-2200.000	429.980	3402.202	Running | Goals: 0	199.994	-117.100	-5689.000	-10087.601	1442.000	207.100	0.900	0.900	0.850	0.825	4.200	-0.100	0.000	0.000	4.200	10.000	-0.563	0	0	57	-2530.548	119.452	453.530	460.424	5221.903	-2200.000	429.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	427	272.570	456.440	437.840	433.950	272.570	12	-1.000	598.190	-1.000	572.680	946.660	459.680	456.440	437.840	433.950	763.700	280.020	272.570	-1.000	916.380	-1.000	-1.000	990.380
2026-05-18T21:37:59Z	134206.885	dumbdrive_drive	loop_tick	161	-4270.020	-2270.020	-2200.000	429.980	3402.202	Running | Goals: 0	199.994	-117.100	-5689.000	-10087.601	1442.000	207.100	0.900	0.900	0.875	0.850	4.200	-0.100	0.000	0.000	4.200	10.000	-0.563	0	0	57	-2530.548	119.452	453.530	460.382	5221.903	-2200.000	429.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	427	272.570	456.440	437.840	433.950	272.570	12	-1.000	598.190	-1.000	572.680	946.660	459.680	456.440	437.840	433.950	763.700	280.020	272.570	-1.000	916.380	-1.000	-1.000	990.380
2026-05-18T21:38:00Z	134207.103	dumbdrive_drive	loop_tick	162	-4270.020	-2270.020	-2200.000	429.980	3402.202	Running | Goals: 0	199.994	-117.100	-5689.000	-10087.601	1442.000	207.100	0.900	0.900	0.900	0.875	4.200	-0.100	0.000	0.000	4.200	10.000	-0.563	0	0	57	-2530.548	119.452	453.530	460.340	5221.903	-2200.000	429.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	427	272.570	456.440	437.840	433.950	272.570	12	-1.000	598.190	-1.000	572.680	946.660	459.680	456.440	437.840	433.950	763.700	280.020	272.570	-1.000	916.380	-1.000	-1.000	990.380
2026-05-18T21:38:00Z	134207.325	dumbdrive_drive	loop_tick	163	-4270.020	-2270.020	-2200.000	429.980	3402.202	Running | Goals: 0	199.994	-117.100	-5689.000	-10087.601	1442.000	207.100	0.900	0.900	0.900	0.900	4.200	-0.100	0.000	0.000	4.200	10.000	-0.563	0	0	57	-2530.548	119.452	453.530	460.298	5221.903	-2200.000	429.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	427	272.570	456.440	437.840	433.950	272.570	12	-1.000	598.190	-1.000	572.680	946.660	459.680	456.440	437.840	433.950	763.700	280.020	272.570	-1.000	916.380	-1.000	-1.000	990.380
2026-05-18T21:38:00Z	134207.546	dumbdrive_drive	loop_tick	164	-4270.020	-2270.020	-2220.020	410.058	3374.214	Running | Goals: 0	199.994	-118.100	-5689.200	-10087.800	1442.000	208.100	1.100	1.100	0.950	0.900	4.300	0.000	0.100	0.100	4.300	10.000	-0.407	0	0	57	-2530.534	69.466	460.894	460.302	5250.146	-2220.020	410.058	0.000	28.243	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	424	271.890	460.000	434.300	435.790	271.890	11	-1.000	604.380	-1.000	582.910	973.750	461.960	460.000	434.300	435.790	762.730	277.710	271.890	-1.000	894.900	-1.000	-1.000	-1.000
2026-05-18T21:38:00Z	134207.769	dumbdrive_drive	loop_tick	165	-4270.020	-2270.020	-2220.020	410.058	3374.214	Running | Goals: 0	199.994	-118.100	-5689.200	-10087.800	1442.000	208.100	1.100	1.100	1.000	0.950	4.300	0.000	0.000	0.000	4.300	10.000	-0.407	0	0	57	-2530.534	69.466	460.894	460.305	5250.146	-2220.020	410.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	424	271.890	460.000	434.300	435.790	271.890	11	-1.000	604.380	-1.000	582.910	973.750	461.960	460.000	434.300	435.790	762.730	277.710	271.890	-1.000	894.900	-1.000	-1.000	-1.000
2026-05-18T21:38:00Z	134207.991	dumbdrive_drive	loop_tick	166	-4270.020	-2270.020	-2220.020	410.058	3374.214	Running | Goals: 0	199.994	-118.100	-5689.200	-10087.800	1442.000	208.100	1.100	1.100	1.050	1.000	4.300	0.000	0.000	0.000	4.300	10.000	-0.407	0	0	57	-2530.534	69.466	460.894	460.309	5250.146	-2220.020	410.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	424	271.890	460.000	434.300	435.790	271.890	11	-1.000	604.380	-1.000	582.910	973.750	461.960	460.000	434.300	435.790	762.730	277.710	271.890	-1.000	894.900	-1.000	-1.000	-1.000
2026-05-18T21:38:01Z	134208.212	dumbdrive_drive	loop_tick	167	-4270.020	-2270.020	-2220.020	410.058	3374.214	Running | Goals: 0	199.994	-118.100	-5689.200	-10087.800	1442.000	208.100	1.100	1.100	1.100	1.050	4.300	0.000	0.000	0.000	4.300	10.000	-0.407	0	0	57	-2530.534	69.466	460.894	460.312	5250.146	-2220.020	410.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	424	271.890	460.000	434.300	435.790	271.890	11	-1.000	604.380	-1.000	582.910	973.750	461.960	460.000	434.300	435.790	762.730	277.710	271.890	-1.000	894.900	-1.000	-1.000	-1.000
2026-05-18T21:38:01Z	134208.436	dumbdrive_drive	loop_tick	168	-4270.020	-2270.020	-2220.020	410.058	3374.214	Running | Goals: 0	199.994	-118.100	-5689.200	-10087.800	1442.000	208.100	1.100	1.100	1.100	1.100	4.300	0.000	0.000	0.000	4.300	10.000	-0.407	0	0	57	-2530.534	69.466	460.894	460.316	5250.146	-2220.020	410.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	424	271.890	460.000	434.300	435.790	271.890	11	-1.000	604.380	-1.000	582.910	973.750	461.960	460.000	434.300	435.790	762.730	277.710	271.890	-1.000	894.900	-1.000	-1.000	-1.000
2026-05-18T21:38:01Z	134208.657	dumbdrive_drive	loop_tick	169	-4270.020	-2270.020	-2230.029	379.980	3344.258	Running | Goals: 0	199.994	-119.000	-5689.300	-10088.101	1442.000	209.000	1.300	1.300	1.150	1.100	4.200	0.100	-0.100	0.100	4.200	10.000	-0.557	0	0	57	-2577.961	72.039	464.634	460.341	5281.846	-2230.029	379.980	0.000	31.700	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	419	273.830	463.570	430.760	437.840	273.830	10	-1.000	611.170	-1.000	593.830	-1.000	464.600	463.570	430.760	437.840	763.420	277.370	273.830	-1.000	867.770	-1.000	-1.000	-1.000
2026-05-18T21:38:01Z	134208.881	dumbdrive_drive	loop_tick	170	-4270.020	-2270.020	-2230.029	379.980	3344.258	Running | Goals: 0	199.994	-119.000	-5689.300	-10088.101	1442.000	209.000	1.300	1.300	1.200	1.150	4.200	0.100	0.000	0.000	4.200	10.000	-0.557	0	0	57	-2577.961	72.039	464.634	460.366	5281.846	-2230.029	379.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	419	273.830	463.570	430.760	437.840	273.830	10	-1.000	611.170	-1.000	593.830	-1.000	464.600	463.570	430.760	437.840	763.420	277.370	273.830	-1.000	867.770	-1.000	-1.000	-1.000
2026-05-18T21:38:02Z	134209.102	dumbdrive_drive	loop_tick	171	-4270.020	-2270.020	-2230.029	379.980	3344.258	Running | Goals: 0	199.994	-119.000	-5689.300	-10088.101	1442.000	209.000	1.300	1.300	1.250	1.200	4.200	0.100	0.000	0.000	4.200	10.000	-0.557	0	0	57	-2577.961	72.039	464.634	460.391	5281.846	-2230.029	379.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	419	273.830	463.570	430.760	437.840	273.830	10	-1.000	611.170	-1.000	593.830	-1.000	464.600	463.570	430.760	437.840	763.420	277.370	273.830	-1.000	867.770	-1.000	-1.000	-1.000
2026-05-18T21:38:02Z	134209.323	dumbdrive_drive	loop_tick	172	-4270.020	-2270.020	-2230.029	379.980	3344.258	Running | Goals: 0	199.994	-119.000	-5689.300	-10088.101	1442.000	209.000	1.300	1.300	1.300	1.250	4.200	0.100	0.000	0.000	4.200	10.000	-0.557	0	0	57	-2577.961	72.039	464.634	460.416	5281.846	-2230.029	379.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	419	273.830	463.570	430.760	437.840	273.830	10	-1.000	611.170	-1.000	593.830	-1.000	464.600	463.570	430.760	437.840	763.420	277.370	273.830	-1.000	867.770	-1.000	-1.000	-1.000
2026-05-18T21:38:02Z	134209.539	dumbdrive_drive	loop_tick	173	-4270.020	-2270.020	-2250.000	350.000	3308.320	Running | Goals: 0	199.994	-119.800	-5689.500	-10088.400	1442.000	209.800	1.500	1.500	1.350	1.300	4.200	0.100	0.000	0.000	4.200	10.000	-0.434	0	0	57	-2593.592	6.408	485.913	460.562	5317.869	-2250.000	350.000	0.000	36.023	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	414	275.750	466.370	426.200	439.220	275.750	10	-1.000	617.740	-1.000	604.130	-1.000	467.260	466.370	426.200	439.220	763.980	277.090	275.750	-1.000	839.130	-1.000	-1.000	-1.000
2026-05-18T21:38:02Z	134209.754	dumbdrive_drive	loop_tick	174	-4270.020	-2270.020	-2250.000	350.000	3308.320	Running | Goals: 0	199.994	-119.800	-5689.500	-10088.400	1442.000	209.800	1.500	1.500	1.400	1.350	4.200	0.100	0.000	0.000	4.200	10.000	-0.434	0	0	57	-2593.592	6.408	485.913	460.707	5317.869	-2250.000	350.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	414	275.750	466.370	426.200	439.220	275.750	10	-1.000	617.740	-1.000	604.130	-1.000	467.260	466.370	426.200	439.220	763.980	277.090	275.750	-1.000	839.130	-1.000	-1.000	-1.000
2026-05-18T21:38:02Z	134209.973	dumbdrive_drive	loop_tick	175	-4270.020	-2270.020	-2250.000	350.000	3308.320	Running | Goals: 0	199.994	-119.800	-5689.500	-10088.400	1442.000	209.800	1.500	1.500	1.450	1.400	4.200	0.100	0.000	0.000	4.200	10.000	-0.434	0	0	57	-2593.592	6.408	485.913	460.850	5317.869	-2250.000	350.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	414	275.750	466.370	426.200	439.220	275.750	10	-1.000	617.740	-1.000	604.130	-1.000	467.260	466.370	426.200	439.220	763.980	277.090	275.750	-1.000	839.130	-1.000	-1.000	-1.000
2026-05-18T21:38:03Z	134210.188	dumbdrive_drive	loop_tick	176	-4270.020	-2270.020	-2250.000	350.000	3308.320	Running | Goals: 0	199.994	-119.800	-5689.500	-10088.400	1442.000	209.800	1.500	1.500	1.500	1.450	4.200	0.100	0.000	0.000	4.200	10.000	-0.434	0	0	57	-2593.592	6.408	485.913	460.992	5317.869	-2250.000	350.000	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	414	275.750	466.370	426.200	439.220	275.750	10	-1.000	617.740	-1.000	604.130	-1.000	467.260	466.370	426.200	439.220	763.980	277.090	275.750	-1.000	839.130	-1.000	-1.000	-1.000
2026-05-18T21:38:03Z	134210.401	dumbdrive_drive	loop_tick	177	-4270.020	-2270.020	-2270.020	310.058	3264.476	Running | Goals: 0	209.992	-120.400	-5689.700	-10088.800	1442.100	210.400	1.600	1.600	1.525	1.500	4.100	0.200	-0.100	0.100	4.100	10.000	-0.342	0	0	57	-2580.534	-30.534	460.894	460.991	5363.652	-2270.020	310.058	0.000	44.678	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	413	280.240	468.270	425.790	439.010	280.240	11	-1.000	623.010	-1.000	611.590	980.760	471.660	468.270	425.790	439.010	767.310	280.240	280.370	-1.000	802.470	-1.000	-1.000	-1.000
2026-05-18T21:38:03Z	134210.621	dumbdrive_drive	loop_tick	178	-4270.020	-2270.020	-2270.020	310.058	3264.476	Running | Goals: 0	209.992	-120.400	-5689.700	-10088.800	1442.100	210.400	1.600	1.600	1.550	1.525	4.100	0.200	0.000	0.000	4.100	10.000	-0.342	0	0	57	-2580.534	-30.534	460.894	460.991	5363.652	-2270.020	310.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	413	280.240	468.270	425.790	439.010	280.240	11	-1.000	623.010	-1.000	611.590	980.760	471.660	468.270	425.790	439.010	767.310	280.240	280.370	-1.000	802.470	-1.000	-1.000	-1.000
2026-05-18T21:38:03Z	134210.842	dumbdrive_drive	loop_tick	179	-4270.020	-2270.020	-2270.020	310.058	3264.476	Running | Goals: 0	209.992	-120.400	-5689.700	-10088.800	1442.100	210.400	1.600	1.600	1.575	1.550	4.100	0.200	0.000	0.000	4.100	10.000	-0.342	0	0	57	-2580.534	-30.534	460.894	460.990	5363.652	-2270.020	310.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	413	280.240	468.270	425.790	439.010	280.240	11	-1.000	623.010	-1.000	611.590	980.760	471.660	468.270	425.790	439.010	767.310	280.240	280.370	-1.000	802.470	-1.000	-1.000	-1.000
2026-05-18T21:38:04Z	134211.063	dumbdrive_drive	loop_tick	180	-4270.020	-2270.020	-2270.020	310.058	3264.476	Running | Goals: 0	209.992	-120.400	-5689.700	-10088.800	1442.100	210.400	1.600	1.600	1.600	1.575	4.100	0.200	0.000	0.000	4.100	10.000	-0.342	0	0	57	-2580.534	-30.534	460.894	460.990	5363.652	-2270.020	310.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	413	280.240	468.270	425.790	439.010	280.240	11	-1.000	623.010	-1.000	611.590	980.760	471.660	468.270	425.790	439.010	767.310	280.240	280.370	-1.000	802.470	-1.000	-1.000	-1.000
2026-05-18T21:38:04Z	134211.283	dumbdrive_drive	loop_tick	181	-4270.020	-2270.020	-2270.020	310.058	3264.476	Running | Goals: 0	209.992	-120.400	-5689.700	-10088.800	1442.100	210.400	1.600	1.600	1.600	1.600	4.100	0.200	0.000	0.000	4.100	10.000	-0.342	0	0	57	-2580.534	-30.534	460.894	460.989	5363.652	-2270.020	310.058	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	413	280.240	468.270	425.790	439.010	280.240	11	-1.000	623.010	-1.000	611.590	980.760	471.660	468.270	425.790	439.010	767.310	280.240	280.370	-1.000	802.470	-1.000	-1.000	-1.000
2026-05-18T21:38:04Z	134211.503	dumbdrive_drive	loop_tick	182	-4270.020	-2270.020	-2300.000	279.980	3222.340	Running | Goals: 0	209.992	-121.200	-5690.000	-10089.101	1442.100	211.200	1.800	1.800	1.650	1.600	3.900	0.100	-0.200	-0.100	3.900	10.000	-0.445	0	0	57	-2630.548	-30.548	453.530	460.948	5406.120	-2300.000	279.980	0.000	42.468	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	408	290.290	467.840	432.020	432.650	290.290	11	-1.000	622.860	-1.000	608.950	937.630	471.730	467.840	432.020	432.650	775.910	290.380	290.290	-1.000	763.150	-1.000	-1.000	-1.000
2026-05-18T21:38:04Z	134211.716	dumbdrive_drive	loop_tick	183	-4270.020	-2270.020	-2300.000	279.980	3222.340	Running | Goals: 0	209.992	-121.200	-5690.000	-10089.101	1442.100	211.200	1.800	1.800	1.700	1.650	3.900	0.100	0.000	0.000	3.900	10.000	-0.445	0	0	57	-2630.548	-30.548	453.530	460.908	5406.120	-2300.000	279.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	408	290.290	467.840	432.020	432.650	290.290	11	-1.000	622.860	-1.000	608.950	937.630	471.730	467.840	432.020	432.650	775.910	290.380	290.290	-1.000	763.150	-1.000	-1.000	-1.000
2026-05-18T21:38:04Z	134211.934	dumbdrive_drive	loop_tick	184	-4270.020	-2270.020	-2300.000	279.980	3222.340	Running | Goals: 0	209.992	-121.200	-5690.000	-10089.101	1442.100	211.200	1.800	1.800	1.750	1.700	3.900	0.100	0.000	0.000	3.900	10.000	-0.445	0	0	57	-2630.548	-30.548	453.530	460.868	5406.120	-2300.000	279.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	408	290.290	467.840	432.020	432.650	290.290	11	-1.000	622.860	-1.000	608.950	937.630	471.730	467.840	432.020	432.650	775.910	290.380	290.290	-1.000	763.150	-1.000	-1.000	-1.000
