iso_time_utc	mono_s	mode	event	step_idx	goal_x_cm	goal_y_cm	rover_x_cm	rover_y_cm	goal_dist_cm	status	rover_z_cm	heading_deg	raw_rover_x_m	raw_rover_y_m	raw_rover_z_m	raw_heading_deg	speed	abs_speed	avg_abs_speed	prev_avg_abs_speed	pitch_deg	roll_deg	delta_pitch_deg	delta_roll_deg	attitude_deg	throttle_cmd	steering_cmd	brakes	lights_on	waypoint_idx	target_x_cm	target_y_cm	waypoint_dist_cm	waypoint_avg_dist_cm	total_traveled_cm	stationary_anchor_x_cm	stationary_anchor_y_cm	stationary_elapsed_s	moved_since_anchor_cm	movement_detected	stuck_detection_armed	stuck_rearm_pending	rearm_elapsed_s	startup_grace_elapsed	angle_stuck_detected	speed_drop_stuck_detected	impact_stop_stuck_detected	commanded_stall_detected	lidar_contact_stuck_detected	high_attitude_stuck_detected	near_rollover_detected	rollover_detected	collision_stuck_detected	heading_correction_active	heading_correction_suppressed	reverse_active	recovery_brake_active	recovery_rearm_hold_active	obstacle_added	obstacle_total	path_len	lidar_min_cm	lidar_front_min_cm	lidar_left_min_cm	lidar_right_min_cm	lidar_rear_min_cm	lidar_valid_count	lidar_00_cm	lidar_01_cm	lidar_02_cm	lidar_03_cm	lidar_04_cm	lidar_05_cm	lidar_06_cm	lidar_07_cm	lidar_08_cm	lidar_09_cm	lidar_10_cm	lidar_11_cm	lidar_12_cm	lidar_13_cm	lidar_14_cm	lidar_15_cm	lidar_16_cm
2026-05-18T21:46:13Z	134700.892	dumbdrive_drive	loop_tick	37	-3700.000	-2820.020	-130.029	920.020	5170.356	Running | Goals: 0	70.001	-116.800	-5668.300	-10082.700	1440.700	206.800	-0.600	0.600	0.650	0.700	4.100	-0.400	0.000	0.000	4.100	10.000	-0.473	0	0	57	-467.340	562.640	491.425	461.051	731.256	-130.029	920.020	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	590	261.820	273.040	296.130	273.040	261.820	17	312.120	507.110	279.270	332.120	449.460	302.410	273.040	401.840	437.210	640.800	268.680	261.820	679.600	296.130	308.650	311.410	436.820
2026-05-18T21:46:14Z	134701.120	dumbdrive_drive	loop_tick	38	-3700.000	-2820.020	-130.029	920.020	5170.356	Running | Goals: 0	70.001	-116.800	-5668.300	-10082.700	1440.700	206.800	-0.600	0.600	0.600	0.650	4.100	-0.400	0.000	0.000	4.100	10.000	-0.473	0	0	57	-467.340	562.640	491.425	461.830	731.256	-130.029	920.020	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	590	261.820	273.040	296.130	273.040	261.820	17	312.120	507.110	279.270	332.120	449.460	302.410	273.040	401.840	437.210	640.800	268.680	261.820	679.600	296.130	308.650	311.410	436.820
2026-05-18T21:46:14Z	134701.347	dumbdrive_drive	loop_tick	39	-3700.000	-2820.020	-130.029	920.020	5170.356	Running | Goals: 0	70.001	-116.800	-5668.300	-10082.700	1440.700	206.800	-0.600	0.600	0.600	0.600	4.100	-0.400	0.000	0.000	4.100	10.000	-0.473	0	0	57	-467.340	562.640	491.425	462.570	731.256	-130.029	920.020	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	590	261.820	273.040	296.130	273.040	261.820	17	312.120	507.110	279.270	332.120	449.460	302.410	273.040	401.840	437.210	640.800	268.680	261.820	679.600	296.130	308.650	311.410	436.820
2026-05-18T21:46:14Z	134701.574	dumbdrive_drive	loop_tick	40	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.500	-5668.200	-10082.601	1440.700	206.500	-0.400	0.400	0.550	0.600	4.000	-0.300	-0.100	0.100	4.000	10.000	-0.604	0	0	57	-460.528	619.452	460.841	462.527	745.378	-120.020	929.980	0.000	14.121	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	596	278.160	290.210	300.190	303.380	278.160	17	322.980	505.610	290.210	354.300	451.440	300.190	303.380	404.850	442.040	642.880	285.260	278.160	696.680	309.430	324.130	322.780	454.120
2026-05-18T21:46:14Z	134701.801	dumbdrive_drive	loop_tick	41	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.500	-5668.200	-10082.601	1440.700	206.500	-0.400	0.400	0.500	0.550	4.000	-0.300	0.000	0.000	4.000	10.000	-0.604	0	0	57	-460.528	619.452	460.841	462.487	745.378	-120.020	929.980	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	596	278.160	290.210	300.190	303.380	278.160	17	322.980	505.610	290.210	354.300	451.440	300.190	303.380	404.850	442.040	642.880	285.260	278.160	696.680	309.430	324.130	322.780	454.120
2026-05-18T21:46:15Z	134702.029	dumbdrive_drive	loop_tick	42	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.500	-5668.200	-10082.601	1440.700	206.500	-0.400	0.400	0.450	0.500	4.000	-0.300	0.000	0.000	4.000	10.000	-0.604	0	0	57	-460.528	619.452	460.841	462.449	745.378	-120.020	929.980	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	596	278.160	290.210	300.190	303.380	278.160	17	322.980	505.610	290.210	354.300	451.440	300.190	303.380	404.850	442.040	642.880	285.260	278.160	696.680	309.430	324.130	322.780	454.120
2026-05-18T21:46:15Z	134702.255	dumbdrive_drive	loop_tick	43	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.500	-5668.200	-10082.601	1440.700	206.500	-0.400	0.400	0.400	0.450	4.000	-0.300	0.000	0.000	4.000	10.000	-0.604	0	0	57	-460.528	619.452	460.841	462.412	745.378	-120.020	929.980	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	596	278.160	290.210	300.190	303.380	278.160	17	322.980	505.610	290.210	354.300	451.440	300.190	303.380	404.850	442.040	642.880	285.260	278.160	696.680	309.430	324.130	322.780	454.120
2026-05-18T21:46:15Z	134702.482	dumbdrive_drive	loop_tick	44	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	-0.200	0.200	0.350	0.400	4.100	-0.300	0.100	0.000	4.100	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.377	745.378	-120.020	929.980	0.000	0.000	1	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	596	267.100	296.510	299.410	311.810	267.100	17	328.970	506.980	296.510	366.140	452.650	299.410	311.810	402.060	439.120	639.630	273.940	267.100	684.590	316.670	330.170	328.960	464.470
2026-05-18T21:46:15Z	134702.709	dumbdrive_drive	loop_tick	45	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	-0.200	0.200	0.300	0.350	4.100	-0.300	0.000	0.000	4.100	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.344	745.378	-120.020	929.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	267.100	296.510	299.410	311.810	267.100	17	328.970	506.980	296.510	366.140	452.650	299.410	311.810	402.060	439.120	639.630	273.940	267.100	684.590	316.670	330.170	328.960	464.470
2026-05-18T21:46:15Z	134702.937	dumbdrive_drive	loop_tick	46	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	-0.200	0.200	0.250	0.300	4.100	-0.300	0.000	0.000	4.100	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.312	745.378	-120.020	929.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	267.100	296.510	299.410	311.810	267.100	17	328.970	506.980	296.510	366.140	452.650	299.410	311.810	402.060	439.120	639.630	273.940	267.100	684.590	316.670	330.170	328.960	464.470
2026-05-18T21:46:16Z	134703.165	dumbdrive_drive	loop_tick	47	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	-0.200	0.200	0.200	0.250	4.100	-0.300	0.000	0.000	4.100	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.281	745.378	-120.020	929.980	0.000	0.000	1	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	267.100	296.510	299.410	311.810	267.100	17	328.970	506.980	296.510	366.140	452.650	299.410	311.810	402.060	439.120	639.630	273.940	267.100	684.590	316.670	330.170	328.960	464.470
2026-05-18T21:46:16Z	134703.389	dumbdrive_drive	loop_tick	48	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.150	0.200	4.000	-0.300	-0.100	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.252	745.378	-120.020	929.980	0.227	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	271.280	297.660	299.850	313.680	271.280	17	329.900	507.520	297.660	368.830	452.730	299.850	313.680	403.560	440.460	641.960	278.290	271.280	688.460	318.050	332.480	329.980	466.840
2026-05-18T21:46:16Z	134703.610	dumbdrive_drive	loop_tick	49	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.100	0.150	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.224	745.378	-120.020	929.980	0.451	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	271.280	297.660	299.850	313.680	271.280	17	329.900	507.520	297.660	368.830	452.730	299.850	313.680	403.560	440.460	641.960	278.290	271.280	688.460	318.050	332.480	329.980	466.840
2026-05-18T21:46:16Z	134703.838	dumbdrive_drive	loop_tick	50	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.050	0.100	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.197	745.378	-120.020	929.980	0.673	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	271.280	297.660	299.850	313.680	271.280	17	329.900	507.520	297.660	368.830	452.730	299.850	313.680	403.560	440.460	641.960	278.290	271.280	688.460	318.050	332.480	329.980	466.840
2026-05-18T21:46:17Z	134704.065	dumbdrive_drive	loop_tick	51	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.050	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.171	745.378	-120.020	929.980	0.901	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	271.280	297.660	299.850	313.680	271.280	17	329.900	507.520	297.660	368.830	452.730	299.850	313.680	403.560	440.460	641.960	278.290	271.280	688.460	318.050	332.480	329.980	466.840
2026-05-18T21:46:17Z	134704.294	dumbdrive_drive	loop_tick	52	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.145	745.378	-120.020	929.980	1.128	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	271.280	297.660	299.850	313.680	271.280	17	329.900	507.520	297.660	368.830	452.730	299.850	313.680	403.560	440.460	641.960	278.290	271.280	688.460	318.050	332.480	329.980	466.840
2026-05-18T21:46:17Z	134704.522	dumbdrive_drive	loop_tick	53	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.121	745.378	-120.020	929.980	1.356	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.720	297.490	299.760	313.290	270.720	17	329.770	507.390	297.490	368.220	452.820	299.760	313.290	403.340	440.280	641.590	277.700	270.720	687.990	317.800	331.970	329.820	466.290
2026-05-18T21:46:17Z	134704.749	dumbdrive_drive	loop_tick	54	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.098	745.378	-120.020	929.980	1.585	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.720	297.490	299.760	313.290	270.720	17	329.770	507.390	297.490	368.220	452.820	299.760	313.290	403.340	440.280	641.590	277.700	270.720	687.990	317.800	331.970	329.820	466.290
2026-05-18T21:46:17Z	134704.976	dumbdrive_drive	loop_tick	55	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.076	745.378	-120.020	929.980	1.812	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.720	297.490	299.760	313.290	270.720	17	329.770	507.390	297.490	368.220	452.820	299.760	313.290	403.340	440.280	641.590	277.700	270.720	687.990	317.800	331.970	329.820	466.290
2026-05-18T21:46:18Z	134705.204	dumbdrive_drive	loop_tick	56	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.054	745.378	-120.020	929.980	2.039	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.720	297.490	299.760	313.290	270.720	17	329.770	507.390	297.490	368.220	452.820	299.760	313.290	403.340	440.280	641.590	277.700	270.720	687.990	317.800	331.970	329.820	466.290
2026-05-18T21:46:18Z	134705.426	dumbdrive_drive	loop_tick	57	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.033	745.378	-120.020	929.980	2.267	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.320	297.320	299.750	312.900	270.320	17	329.610	507.350	297.320	367.620	452.910	299.750	312.900	403.210	440.170	641.400	277.280	270.320	687.660	317.530	331.460	329.630	465.740
2026-05-18T21:46:18Z	134705.653	dumbdrive_drive	loop_tick	58	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	462.013	745.378	-120.020	929.980	2.489	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.320	297.320	299.750	312.900	270.320	17	329.610	507.350	297.320	367.620	452.910	299.750	312.900	403.210	440.170	641.400	277.280	270.320	687.660	317.530	331.460	329.630	465.740
2026-05-18T21:46:18Z	134705.873	dumbdrive_drive	loop_tick	59	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	461.993	745.378	-120.020	929.980	2.714	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.320	297.320	299.750	312.900	270.320	17	329.610	507.350	297.320	367.620	452.910	299.750	312.900	403.210	440.170	641.400	277.280	270.320	687.660	317.530	331.460	329.630	465.740
2026-05-18T21:46:19Z	134706.101	dumbdrive_drive	loop_tick	60	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	461.974	745.378	-120.020	929.980	2.936	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.320	297.320	299.750	312.900	270.320	17	329.610	507.350	297.320	367.620	452.910	299.750	312.900	403.210	440.170	641.400	277.280	270.320	687.660	317.530	331.460	329.630	465.740
2026-05-18T21:46:19Z	134706.327	dumbdrive_drive	loop_tick	61	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	461.956	745.378	-120.020	929.980	3.162	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.320	297.320	299.750	312.900	270.320	17	329.610	507.350	297.320	367.620	452.910	299.750	312.900	403.210	440.170	641.400	277.280	270.320	687.660	317.530	331.460	329.630	465.740
2026-05-18T21:46:19Z	134706.550	dumbdrive_drive	loop_tick	62	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	461.938	745.378	-120.020	929.980	3.390	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.090	297.140	299.780	312.510	270.090	17	329.440	507.340	297.140	367.010	452.990	299.780	312.510	403.150	440.130	641.320	277.030	270.090	687.500	317.250	330.950	329.430	465.190
2026-05-18T21:46:19Z	134706.778	dumbdrive_drive	loop_tick	63	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	461.921	745.378	-120.020	929.980	3.613	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.090	297.140	299.780	312.510	270.090	17	329.440	507.340	297.140	367.010	452.990	299.780	312.510	403.150	440.130	641.320	277.030	270.090	687.500	317.250	330.950	329.430	465.190
2026-05-18T21:46:20Z	134707.000	dumbdrive_drive	loop_tick	64	-3700.000	-2820.020	-120.020	929.980	5184.473	Running | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	10.000	-0.610	0	0	57	-460.528	619.452	460.841	461.905	745.378	-120.020	929.980	3.840	0.000	0	1	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	596	270.090	297.140	299.780	312.510	270.090	17	329.440	507.340	297.140	367.010	452.990	299.780	312.510	403.150	440.130	641.320	277.030	270.090	687.500	317.250	330.950	329.430	465.190
2026-05-18T21:46:20Z	134707.233	dumbdrive_drive	loop_tick	65	-3700.000	-2820.020	-120.020	929.980	5184.473	Recovering: reverse | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	-85.000	-0.350	0	0	51	131.819	1298.162	446.072	461.665	745.378	-120.020	929.980	0.000	0.000	0	0	0	0.000	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	1	14	733	270.090	297.140	299.780	312.510	270.090	17	329.440	507.340	297.140	367.010	452.990	299.780	312.510	403.150	440.130	641.320	277.030	270.090	687.500	317.250	330.950	329.430	465.190
2026-05-18T21:46:20Z	134707.456	dumbdrive_drive	loop_tick	66	-3700.000	-2820.020	-120.020	929.980	5184.473	Recovering: reverse | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	-85.000	-0.350	0	0	51	131.819	1298.162	446.072	461.432	745.378	-120.020	929.980	0.229	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	733	269.930	296.970	299.810	312.120	269.930	17	329.260	507.330	296.970	366.410	453.080	299.810	312.120	403.110	440.100	641.280	276.850	269.930	687.410	316.970	330.440	329.220	464.650
2026-05-18T21:46:20Z	134707.686	dumbdrive_drive	loop_tick	67	-3700.000	-2820.020	-120.020	929.980	5184.473	Recovering: reverse | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	-85.000	-0.350	0	0	51	131.819	1298.162	446.072	461.206	745.378	-120.020	929.980	0.456	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	733	269.930	296.970	299.810	312.120	269.930	17	329.260	507.330	296.970	366.410	453.080	299.810	312.120	403.110	440.100	641.280	276.850	269.930	687.410	316.970	330.440	329.220	464.650
2026-05-18T21:46:20Z	134707.918	dumbdrive_drive	loop_tick	68	-3700.000	-2820.020	-120.020	929.980	5184.473	Recovering: reverse | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	-85.000	-0.350	0	0	51	131.819	1298.162	446.072	460.987	745.378	-120.020	929.980	0.686	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	733	269.930	296.970	299.810	312.120	269.930	17	329.260	507.330	296.970	366.410	453.080	299.810	312.120	403.110	440.100	641.280	276.850	269.930	687.410	316.970	330.440	329.220	464.650
2026-05-18T21:46:21Z	134708.151	dumbdrive_drive	loop_tick	69	-3700.000	-2820.020	-120.020	929.980	5184.473	Recovering: reverse | Goals: 0	70.001	-116.300	-5668.200	-10082.601	1440.700	206.300	0.000	0.000	0.000	0.000	4.000	-0.300	0.000	0.000	4.000	-85.000	-0.350	0	0	51	131.819	1298.162	446.072	460.774	745.378	-120.020	929.980	0.918	0.000	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	733	269.930	296.970	299.810	312.120	269.930	17	329.260	507.330	296.970	366.410	453.080	299.810	312.120	403.110	440.100	641.280	276.850	269.930	687.410	316.970	330.440	329.220	464.650
2026-05-18T21:46:21Z	134708.374	dumbdrive_drive	loop_tick	70	-3700.000	-2820.020	-100.000	960.058	5220.057	Recovering: reverse | Goals: 0	70.001	-115.800	-5668.000	-10082.300	1440.700	205.800	0.000	0.000	0.000	0.000	2.800	-0.300	-1.200	0.000	2.800	-85.000	-0.350	0	0	52	98.952	1304.980	398.187	459.892	781.509	-120.020	929.980	1.146	36.131	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	730	269.930	296.970	299.810	312.120	269.930	17	329.260	507.330	296.970	366.410	453.080	299.810	312.120	403.110	440.100	641.280	276.850	269.930	687.410	316.970	330.440	329.220	464.650
2026-05-18T21:46:21Z	134708.600	dumbdrive_drive	loop_tick	71	-3700.000	-2820.020	-100.000	960.058	5220.057	Recovering: reverse | Goals: 0	70.001	-115.800	-5668.000	-10082.300	1440.700	205.800	-3.100	3.100	0.775	0.000	2.800	-0.300	0.000	0.000	2.800	-85.000	-0.350	0	0	52	98.952	1304.980	398.187	459.035	781.509	-120.020	929.980	1.374	36.131	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	730	307.310	307.310	307.310	386.070	350.800	17	371.030	463.580	327.360	438.410	464.370	307.310	386.070	401.220	439.680	611.340	359.870	350.800	763.220	360.710	418.600	372.540	514.480
2026-05-18T21:46:21Z	134708.832	dumbdrive_drive	loop_tick	72	-3700.000	-2820.020	-100.000	960.058	5220.057	Recovering: reverse | Goals: 0	70.001	-115.800	-5668.000	-10082.300	1440.700	205.800	-3.100	3.100	1.550	0.775	2.800	-0.300	0.000	0.000	2.800	-85.000	-0.350	0	0	52	98.952	1304.980	398.187	458.202	781.509	-120.020	929.980	1.600	36.131	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	730	307.310	307.310	307.310	386.070	350.800	17	371.030	463.580	327.360	438.410	464.370	307.310	386.070	401.220	439.680	611.340	359.870	350.800	763.220	360.710	418.600	372.540	514.480
2026-05-18T21:46:22Z	134709.063	dumbdrive_drive	loop_tick	73	-3700.000	-2820.020	-100.000	960.058	5220.057	Recovering: reverse | Goals: 0	70.001	-115.800	-5668.000	-10082.300	1440.700	205.800	-3.100	3.100	2.325	1.550	2.800	-0.300	0.000	0.000	2.800	-85.000	-0.350	0	0	52	98.952	1304.980	398.187	457.391	781.509	-120.020	929.980	1.831	36.131	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	730	307.310	307.310	307.310	386.070	350.800	17	371.030	463.580	327.360	438.410	464.370	307.310	386.070	401.220	439.680	611.340	359.870	350.800	763.220	360.710	418.600	372.540	514.480
2026-05-18T21:46:22Z	134709.312	dumbdrive_drive	loop_tick	74	-3700.000	-2820.020	-100.000	960.058	5220.057	Recovering: reverse | Goals: 0	70.001	-115.800	-5668.000	-10082.300	1440.700	205.800	-3.100	3.100	3.100	2.325	2.800	-0.300	0.000	0.000	2.800	-85.000	-0.350	0	0	52	98.952	1304.980	398.187	456.601	781.509	-120.020	929.980	2.063	36.131	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	730	307.310	307.310	307.310	386.070	350.800	17	371.030	463.580	327.360	438.410	464.370	307.310	386.070	401.220	439.680	611.340	359.870	350.800	763.220	360.710	418.600	372.540	514.480
2026-05-18T21:46:22Z	134709.543	dumbdrive_drive	loop_tick	75	-3700.000	-2820.020	-50.000	1070.020	5334.314	Recovering: reverse | Goals: 0	59.992	-114.000	-5667.500	-10081.200	1440.600	204.000	-6.200	6.200	3.875	3.100	3.200	-0.300	0.400	0.000	3.200	-85.000	0.350	0	0	52	-13.024	1304.980	237.853	453.723	902.718	-120.020	929.980	2.312	156.568	0	0	0	0.000	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	14	719	328.120	389.790	389.790	396.510	328.120	17	479.190	476.130	447.810	501.000	595.270	389.790	396.510	401.810	430.950	616.740	335.220	328.120	719.880	500.150	852.280	484.870	686.010
